value_db,cdf
17.387591115751807,0.5239944521497919
17.39244301791673,0.524133148404993
17.394187785694612,0.5242718446601942
17.395002649272566,0.5244105409153953
17.395191788290955,0.5245492371705964
17.39743823674826,0.5246879334257974
17.399669406407547,0.5248266296809986
17.399752747843586,0.5249653259361997
17.406458502599133,0.5251040221914008
17.408926676977984,0.525242718446602
17.41795162366498,0.5253814147018031
17.428155454386744,0.5255201109570041
17.428913925565958,0.5256588072122053
17.433775729481646,0.5257975034674064
17.435886474211294,0.5259361997226075
17.436271044257797,0.5260748959778087
17.43937029167911,0.5262135922330097
17.441160626405985,0.5263522884882108
17.447847060284673,0.5264909847434119
17.457966818096917,0.5266296809986131
17.465077731582845,0.5267683772538142
17.47395083522667,0.5269070735090152
17.48162826653579,0.5270457697642164
17.482989946942652,0.5271844660194175
17.483627514603523,0.5273231622746186
17.484193585250736,0.5274618585298197
17.484207466993812,0.5276005547850208
17.485483598575108,0.5277392510402219
17.48661913001748,0.527877947295423
17.488461392041376,0.5280166435506242
17.488468422996103,0.5281553398058253
17.497306559847647,0.5282940360610263
17.50710582345356,0.5284327323162274
17.525068591305846,0.5285714285714286
17.52777490194639,0.5287101248266297
17.530176925029984,0.5288488210818308
17.540095118234895,0.5289875173370319
17.540822850363682,0.529126213592233
17.54568731722284,0.5292649098474341
17.546556190144514,0.5294036061026353
17.54865176306815,0.5295423023578364
17.566102934548194,0.5296809986130374
17.574199499904687,0.5298196948682385
17.57829796441262,0.5299583911234397
17.582342580409133,0.5300970873786408
17.59168391902594,0.5302357836338419
17.609770051562922,0.530374479889043
17.61433333021094,0.5305131761442441
17.62414481083322,0.5306518723994452
17.62638345050767,0.5307905686546464
17.629370511919753,0.5309292649098475
17.64438343483756,0.5310679611650485
17.644905427512203,0.5312066574202496
17.661474425919764,0.5313453536754508
17.666870674952683,0.5314840499306519
17.677044081778345,0.531622746185853
17.696615430531885,0.531761442441054
17.71590031001384,0.5319001386962552
17.717194902652643,0.5320388349514563
17.732588296008757,0.5321775312066575
17.739161948894523,0.5323162274618586
17.74655304473287,0.5324549237170596
17.755399244343955,0.5325936199722607
17.76551894950425,0.5327323162274619
17.766371966952065,0.532871012482663
17.77809483442143,0.5330097087378641
17.781502557870258,0.5331484049930652
17.788103248268058,0.5332871012482663
17.789125158202197,0.5334257975034674
17.794212162616304,0.5335644937586685
17.799739067501395,0.5337031900138697
17.80151977220493,0.5338418862690707
17.80524624363632,0.5339805825242718
17.807780094079988,0.534119278779473
17.822328483408384,0.5342579750346741
17.82260149877385,0.5343966712898752
17.831542434399132,0.5345353675450762
17.836537630982413,0.5346740638002774
17.837928619886185,0.5348127600554785
17.842162319093312,0.5349514563106796
17.845606209251265,0.5350901525658808
17.85020305611979,0.5352288488210818
17.85177389262705,0.5353675450762829
17.854439028721522,0.5355062413314841
17.85946264687312,0.5356449375866852
17.862451500810884,0.5357836338418863
17.8695147489621,0.5359223300970873
17.879232574090715,0.5360610263522885
17.885648205354347,0.5361997226074896
17.885807652276867,0.5363384188626907
17.899619071366224,0.5364771151178919
17.913092548570994,0.5366158113730929
17.91997437782856,0.536754507628294
17.92635985612205,0.5368932038834952
17.93046617071567,0.5370319001386963
17.930545906031238,0.5371705963938974
17.93307430724925,0.5373092926490984
17.939756390419287,0.5374479889042996
17.94719529587532,0.5375866851595007
17.964677409792916,0.5377253814147018
17.964794250198445,0.537864077669903
17.97126872498518,0.538002773925104
17.97903461944103,0.5381414701803051
17.97910924170957,0.5382801664355062
17.98636822581248,0.5384188626907074
17.995536055875178,0.5385575589459085
17.996206426409337,0.5386962552011095
18.001857673620055,0.5388349514563107
18.002897455671942,0.5389736477115118
18.02184977720674,0.5391123439667129
18.030259443376398,0.5392510402219141
18.031173204887377,0.5393897364771151
18.031715112717915,0.5395284327323162
18.033200605768318,0.5396671289875173
18.035745708738485,0.5398058252427185
18.043013159286435,0.5399445214979196
18.047619495594947,0.5400832177531206
18.051272930509693,0.5402219140083218
18.05393543692212,0.5403606102635229
18.0566231247365,0.540499306518724
18.059802818023346,0.5406380027739252
18.0641322441596,0.5407766990291262
18.075951997353982,0.5409153952843273
18.078055279378265,0.5410540915395284
18.08215431550754,0.5411927877947296
18.085255994908476,0.5413314840499307
18.08677106707031,0.5414701803051317
18.100171409198435,0.5416088765603329
18.10789542688542,0.541747572815534
18.114201937028014,0.5418862690707351
18.117999490894313,0.5420249653259362
18.1208259930893,0.5421636615811373
18.12660594898108,0.5423023578363384
18.130295534708406,0.5424410540915395
18.138079279844114,0.5425797503467407
18.154974206824047,0.5427184466019418
18.157337240222727,0.5428571428571428
18.161759161659056,0.542995839112344
18.1855944773893,0.5431345353675451
18.18624925265159,0.5432732316227462
18.189263079062187,0.5434119278779473
18.18999248075436,0.5435506241331484
18.194494487273833,0.5436893203883495
18.209513774290606,0.5438280166435506
18.216503080210938,0.5439667128987518
18.223748320227255,0.5441054091539529
18.223947362493305,0.5442441054091539
18.22468847591698,0.544382801664355
18.23051108039174,0.5445214979195562
18.232991993324333,0.5446601941747573
18.250256848673775,0.5447988904299584
18.258370755943016,0.5449375866851595
18.267202103631355,0.5450762829403606
18.276396927962534,0.5452149791955617
18.28171992806229,0.5453536754507629
18.299536403014088,0.545492371705964
18.306368238591595,0.545631067961165
18.307395186233386,0.5457697642163661
18.31276134918527,0.5459084604715673
18.316177702191577,0.5460471567267684
18.316330714130707,0.5461858529819695
18.332384460351435,0.5463245492371706
18.3327084610907,0.5464632454923717
18.333544102867975,0.5466019417475728
18.333835089040125,0.546740638002774
18.337541810248204,0.5468793342579751
18.33836059754903,0.5470180305131761
18.344183328757357,0.5471567267683772
18.34653127373669,0.5472954230235784
18.363048165294988,0.5474341192787795
18.374423196393895,0.5475728155339806
18.37532742302001,0.5477115117891816
18.381836736516874,0.5478502080443828
18.390950199422576,0.5479889042995839
18.39518745474853,0.548127600554785
18.40130070541899,0.5482662968099862
18.413340402658733,0.5484049930651872
18.414239067043912,0.5485436893203883
18.421294202873028,0.5486823855755895
18.422124773635442,0.5488210818307906
18.425789690805463,0.5489597780859917
18.427781648491898,0.5490984743411927
18.428764816100127,0.5492371705963939
18.42896022405103,0.549375866851595
18.429249482478248,0.5495145631067961
18.457090480561995,0.5496532593619973
18.460768258362656,0.5497919556171983
18.469071492930993,0.5499306518723994
18.470334389204158,0.5500693481276006
18.478447847752484,0.5502080443828017
18.48891290436032,0.5503467406380028
18.49225765381658,0.5504854368932038
18.49331255024866,0.550624133148405
18.503251725250372,0.5507628294036061
18.520366530721386,0.5509015256588072
18.524926763003002,0.5510402219140084
18.526336107169698,0.5511789181692094
18.52687570966875,0.5513176144244105
18.527794509859568,0.5514563106796116
18.528236743948487,0.5515950069348128
18.540303806514867,0.5517337031900139
18.547244481401783,0.5518723994452149
18.550804309523084,0.5520110957004161
18.55470517460822,0.5521497919556172
18.56190904265541,0.5522884882108183
18.56306882603792,0.5524271844660195
18.57284765350842,0.5525658807212205
18.577234152790695,0.5527045769764216
18.577604224832353,0.5528432732316227
18.584999121404,0.5529819694868239
18.588400197384154,0.553120665742025
18.593536391773377,0.553259361997226
18.594934451185253,0.5533980582524272
18.596657945790774,0.5535367545076283
18.59724690376021,0.5536754507628294
18.600332777709355,0.5538141470180306
18.6092768012336,0.5539528432732316
18.61690601078239,0.5540915395284327
18.621141997134274,0.5542302357836338
18.63162061844663,0.554368932038835
18.631713654322525,0.5545076282940361
18.637262936994958,0.5546463245492371
18.63797946033461,0.5547850208044383
18.64940234759463,0.5549237170596394
18.652323874835353,0.5550624133148405
18.660159521548255,0.5552011095700417
18.662673168006428,0.5553398058252427
18.666005850503485,0.5554785020804438
18.666087217756516,0.5556171983356449
18.667668699582183,0.5557558945908461
18.6799754609526,0.5558945908460472
18.690746463440785,0.5560332871012482
18.69744465895677,0.5561719833564494
18.701325933253223,0.5563106796116505
18.703868015639785,0.5564493758668516
18.704457853653288,0.5565880721220527
18.7084873167422,0.5567267683772538
18.71031773815844,0.5568654646324549
18.716489215865376,0.557004160887656
18.73137817124858,0.5571428571428572
18.75488050264259,0.5572815533980583
18.760246502367657,0.5574202496532593
18.76810686461095,0.5575589459084604
18.768268940552396,0.5576976421636616
18.788950355845135,0.5578363384188627
18.79736602615512,0.5579750346740638
18.801786757829824,0.5581137309292649
18.80256095861723,0.558252427184466
18.847173219604862,0.5583911234396671
18.849829648555346,0.5585298196948683
18.851056526346927,0.5586685159500694
18.85417830910097,0.5588072122052704
18.86676640115099,0.5589459084604715
18.876261045298328,0.5590846047156727
18.881867856091766,0.5592233009708738
18.882018572115115,0.5593619972260749
18.882558000665078,0.559500693481276
18.88482805174602,0.5596393897364771
18.885215269898737,0.5597780859916782
18.889507945667916,0.5599167822468794
18.89558086392439,0.5600554785020805
18.89841372435829,0.5601941747572815
18.902173589862183,0.5603328710124826
18.912356420853296,0.5604715672676838
18.91875286687154,0.5606102635228849
18.933270422154852,0.560748959778086
18.9405451573433,0.560887656033287
18.943790733933046,0.5610263522884882
18.94536369643544,0.5611650485436893
18.954290540196535,0.5613037447988904
18.9552810189913,0.5614424410540916
18.959072738873925,0.5615811373092926
18.96179213820419,0.5617198335644937
18.964574507738966,0.5618585298196949
18.97467789911939,0.561997226074896
18.974861283182708,0.5621359223300971
18.97747672569323,0.5622746185852981
18.985852395010486,0.5624133148404993
18.996193591488282,0.5625520110957004
18.997516077857554,0.5626907073509015
19.001175563227836,0.5628294036061027
19.001399955342748,0.5629680998613037
19.019254044956302,0.5631067961165048
19.019459500798998,0.563245492371706
19.033782054540385,0.5633841886269071
19.034229657015935,0.5635228848821082
19.046110630684495,0.5636615811373092
19.048210843790038,0.5638002773925104
19.04896232421875,0.5639389736477115
19.049453043480575,0.5640776699029126
19.057500501183323,0.5642163661581138
19.061217795655466,0.5643550624133148
19.063989566351268,0.5644937586685159
19.06847824552849,0.564632454923717
19.07389532614207,0.5647711511789182
19.075324433489932,0.5649098474341193
19.088953046816002,0.5650485436893203
19.098718050804383,0.5651872399445215
19.099579831763226,0.5653259361997226
19.100236052871644,0.5654646324549237
19.102356833468797,0.5656033287101249
19.115683633635825,0.5657420249653259
19.116720505515897,0.565880721220527
19.118717327330874,0.5660194174757281
19.124609511030876,0.5661581137309293
19.128237549666842,0.5662968099861304
19.13621849131344,0.5664355062413314
19.14431999612737,0.5665742024965326
19.151447806860066,0.5667128987517337
19.152536544041755,0.5668515950069348
19.15378384069972,0.566990291262136
19.156087806392947,0.567128987517337
19.15908485128583,0.5672676837725381
19.184788964523122,0.5674063800277392
19.207218938424198,0.5675450762829404
19.213237500377872,0.5676837725381415
19.2133224021684,0.5678224687933425
19.215695724386585,0.5679611650485437
19.219376407396638,0.5680998613037448
19.219664149633196,0.5682385575589459
19.2206799554153,0.568377253814147
19.221241298549185,0.5685159500693481
19.222408963370114,0.5686546463245492
19.236433051160084,0.5687933425797503
19.23828916192543,0.5689320388349515
19.249788359875915,0.5690707350901526
19.25250029064496,0.5692094313453536
19.25605427547184,0.5693481276005548
19.266998251117563,0.5694868238557559
19.274773827477446,0.569625520110957
19.275572535418245,0.5697642163661581
19.2785612579663,0.5699029126213592
19.278848925451637,0.5700416088765603
19.285132904384103,0.5701803051317614
19.292880613078093,0.5703190013869626
19.293583075245934,0.5704576976421637
19.29430208142898,0.5705963938973647
19.298213921263084,0.5707350901525658
19.298447796391546,0.570873786407767
19.29967710630806,0.5710124826629681
19.303351570974307,0.5711511789181692
19.303451928141033,0.5712898751733703
19.305272275388557,0.5714285714285714
19.306009036267053,0.5715672676837725
19.311132611460483,0.5717059639389737
19.314290581296053,0.5718446601941748
19.31444546901674,0.5719833564493758
19.333920902157107,0.5721220527045769
19.336756628471147,0.5722607489597781
19.337114882825908,0.5723994452149792
19.33928622306113,0.5725381414701803
19.353712893487216,0.5726768377253814
19.35607424757451,0.5728155339805825
19.36437410435345,0.5729542302357836
19.378014604375018,0.5730929264909848
19.378476027248627,0.5732316227461859
19.395748975491117,0.5733703190013869
19.40003801219922,0.573509015256588
19.401536594870276,0.5736477115117892
19.402010259387556,0.5737864077669903
19.402813595473646,0.5739251040221914
19.405485226921197,0.5740638002773925
19.40922814591316,0.5742024965325936
19.413207683845886,0.5743411927877947
19.416126829359655,0.5744798890429959
19.4228257873728,0.574618585298197
19.423304198763184,0.574757281553398
19.42406379913677,0.5748959778085991
19.444655864140152,0.5750346740638003
19.4448809871063,0.5751733703190014
19.445640794958123,0.5753120665742025
19.449648115446397,0.5754507628294037
19.464170461351998,0.5755894590846047
19.47568763338183,0.5757281553398058
19.479353482965497,0.575866851595007
19.4803005816342,0.5760055478502081
19.480887581635674,0.5761442441054092
19.48318059969523,0.5762829403606102
19.486502849566328,0.5764216366158114
19.503223514772582,0.5765603328710125
19.505771693960327,0.5766990291262136
19.508113883776602,0.5768377253814148
19.51037554899152,0.5769764216366158
19.525585125602536,0.5771151178918169
19.527641999510518,0.577253814147018
19.528780360559676,0.5773925104022192
19.535116079525253,0.5775312066574203
19.54083193127711,0.5776699029126213
19.542826606793614,0.5778085991678225
19.548809348179468,0.5779472954230236
19.551506018436175,0.5780859916782247
19.55670418394974,0.5782246879334259
19.557394911216058,0.5783633841886269
19.557816097676348,0.578502080443828
19.564013860927314,0.5786407766990291
19.566281821602864,0.5787794729542303
19.57319207962898,0.5789181692094314
19.573798410481654,0.5790568654646324
19.57393187767703,0.5791955617198336
19.587144863049456,0.5793342579750347
19.59266820839966,0.5794729542302358
19.613772236927627,0.579611650485437
19.617616043274236,0.579750346740638
19.619799201112787,0.5798890429958391
19.632165292142684,0.5800277392510402
19.637253077198537,0.5801664355062414
19.638405382477522,0.5803051317614425
19.652499068403582,0.5804438280166435
19.654338092127595,0.5805825242718446
19.668748521947805,0.5807212205270458
19.67069199284825,0.5808599167822469
19.673391375518253,0.580998613037448
19.67667979268681,0.5811373092926491
19.67760029996395,0.5812760055478502
19.681408879023653,0.5814147018030513
19.689442122677644,0.5815533980582525
19.693110258628096,0.5816920943134536
19.700956371553865,0.5818307905686546
19.703749627611465,0.5819694868238557
19.70844690445269,0.5821081830790569
19.70927763576597,0.582246879334258
19.709648598601742,0.5823855755894591
19.7099424462814,0.5825242718446602
19.714106869201785,0.5826629680998613
19.718296050333734,0.5828016643550624
19.72159189920141,0.5829403606102636
19.724888427075918,0.5830790568654647
19.731205524616705,0.5832177531206657
19.732308296130007,0.5833564493758668
19.740926300165686,0.583495145631068
19.74242730284776,0.5836338418862691
19.748482166550833,0.5837725381414702
19.75313362777261,0.5839112343966713
19.75708484541148,0.5840499306518724
19.759166214701583,0.5841886269070735
19.75936997966902,0.5843273231622746
19.75992257847648,0.5844660194174758
19.765060035775583,0.5846047156726768
19.767161112777686,0.5847434119278779
19.774144602929532,0.5848821081830791
19.783222110731508,0.5850208044382802
19.78550761754796,0.5851595006934813
19.791471585544013,0.5852981969486823
19.797823510141505,0.5854368932038835
19.800686075291843,0.5855755894590846
19.807045099471367,0.5857142857142857
19.807430974247385,0.5858529819694869
19.809389288773378,0.5859916782246879
19.81640694914589,0.586130374479889
19.826741575121254,0.5862690707350902
19.828184735928858,0.5864077669902913
19.830789201582345,0.5865464632454924
19.831872030276273,0.5866851595006934
19.833391986913032,0.5868238557558946
19.841376784977665,0.5869625520110957
19.84868266231968,0.5871012482662968
19.850304222674314,0.587239944521498
19.85515728503447,0.587378640776699
19.857361821783073,0.5875173370319001
19.86003653117917,0.5876560332871013
19.860192892022603,0.5877947295423024
19.861593757886652,0.5879334257975035
19.861899433181915,0.5880721220527045
19.866791222400636,0.5882108183079057
19.877795449540795,0.5883495145631068
19.877827537705283,0.5884882108183079
19.87934487371626,0.5886269070735091
19.88783904119671,0.5887656033287101
19.89722450363033,0.5889042995839112
19.897618775433838,0.5890429958391123
19.900187085900548,0.5891816920943135
19.903282124786013,0.5893203883495146
19.906573601812525,0.5894590846047156
19.912488429916067,0.5895977808599168
19.936261624101267,0.5897364771151179
19.937222463302216,0.589875173370319
19.950372028598064,0.5900138696255202
19.957364128690863,0.5901525658807212
19.960945986887097,0.5902912621359223
19.96396972926382,0.5904299583911234
19.966902811655082,0.5905686546463246
19.996089887098805,0.5907073509015257
20.005066387646412,0.5908460471567267
20.009605274867226,0.5909847434119279
20.012157672865357,0.591123439667129
20.01415745842746,0.5912621359223301
20.017299727692432,0.5914008321775313
20.024926236863326,0.5915395284327323
20.030728379349164,0.5916782246879334
20.03535982891958,0.5918169209431345
20.04479246838756,0.5919556171983357
20.049698795272626,0.5920943134535368
20.050629968917907,0.5922330097087378
20.060248683640044,0.592371705963939
20.072308799523746,0.5925104022191401
20.07386544586382,0.5926490984743412
20.074596846931904,0.5927877947295423
20.075930150474434,0.5929264909847434
20.08104621925664,0.5930651872399445
20.087375744887574,0.5932038834951456
20.09424522807312,0.5933425797503468
20.096199104966633,0.5934812760055479
20.099598778277826,0.5936199722607489
20.100635649279823,0.59375866851595
20.105773902747195,0.5938973647711512
20.106235291135434,0.5940360610263523
20.10682180797776,0.5941747572815534
20.1091543723141,0.5943134535367545
20.13143837630045,0.5944521497919556
20.143159572394612,0.5945908460471567
20.14482453378756,0.5947295423023579
20.145748110625167,0.594868238557559
20.146244003559303,0.59500693481276
20.183318998588355,0.5951456310679611
20.185831814903658,0.5952843273231623
20.192315422567667,0.5954230235783634
20.206477047968164,0.5955617198335645
20.22016872607143,0.5957004160887656
20.22066723701913,0.5958391123439667
20.22812054202175,0.5959778085991678
20.228163830517715,0.596116504854369
20.230844991352924,0.5962552011095701
20.2449718200047,0.5963938973647711
20.262054051141625,0.5965325936199722
20.264919513426154,0.5966712898751734
20.269242682832388,0.5968099861303745
20.27115288614269,0.5969486823855756
20.27438070464319,0.5970873786407767
20.275760373207188,0.5972260748959778
20.28142538456602,0.5973647711511789
20.30249299245125,0.59750346740638
20.30468769000871,0.5976421636615812
20.31111895674561,0.5977808599167822
20.31292347584249,0.5979195561719833
20.315553148383586,0.5980582524271845
20.338430712520395,0.5981969486823856
20.34884436683617,0.5983356449375867
20.354170466331944,0.5984743411927878
20.359125657370278,0.5986130374479889
20.371749318209282,0.59875173370319
20.379464428370433,0.5988904299583911
20.38309940170905,0.5990291262135923
20.387008596942206,0.5991678224687933
20.387262742552082,0.5993065187239944
20.391338041689686,0.5994452149791956
20.392336182017296,0.5995839112343967
20.392567522352508,0.5997226074895978
20.39388998677682,0.5998613037447988
20.397660058950684,0.6
20.40629214663131,0.6001386962552011
20.42142384058716,0.6002773925104022
20.427972117242795,0.6004160887656034
20.441554003571408,0.6005547850208044
20.44961980478766,0.6006934812760055
20.450050764997627,0.6008321775312067
20.452239397690487,0.6009708737864078
20.4702007284385,0.6011095700416089
20.47307918613281,0.6012482662968099
20.47573474990633,0.6013869625520111
20.477132058394826,0.6015256588072122
20.480632148178316,0.6016643550624133
20.480922492849288,0.6018030513176145
20.482212785575204,0.6019417475728155
20.488663112481298,0.6020804438280166
20.511131559672968,0.6022191400832178
20.51241139195387,0.6023578363384189
20.5144394924028,0.60249653259362
20.519997413291758,0.602635228848821
20.526037254991195,0.6027739251040222
20.52844843557483,0.6029126213592233
20.53064393042589,0.6030513176144244
20.532878807222733,0.6031900138696256
20.539552063532845,0.6033287101248266
20.542874502588884,0.6034674063800277
20.555858059586054,0.6036061026352288
20.55730133769304,0.60374479889043
20.5633379668558,0.6038834951456311
20.564937757530153,0.6040221914008321
20.57043511612217,0.6041608876560333
20.571105298254544,0.6042995839112344
20.571542626856413,0.6044382801664355
20.573647867937183,0.6045769764216367
20.577304667324757,0.6047156726768377
20.58125185626192,0.6048543689320388
20.58295778606422,0.6049930651872399
20.58356401668697,0.6051317614424411
20.59206811672233,0.6052704576976422
20.592496644256375,0.6054091539528432
20.60129910913341,0.6055478502080444
20.60593026268329,0.6056865464632455
20.614036710951872,0.6058252427184466
20.614138747936117,0.6059639389736478
20.614777047654783,0.6061026352288488
20.621235575612914,0.6062413314840499
20.62606010361341,0.606380027739251
20.634228420316386,0.6065187239944522
20.6374622225238,0.6066574202496533
20.638289740885128,0.6067961165048543
20.639697402095155,0.6069348127600555
20.64145770817777,0.6070735090152566
20.642750169161882,0.6072122052704577
20.64672287884186,0.6073509015256588
20.657700466227922,0.6074895977808599
20.66982311182376,0.607628294036061
20.680279101967617,0.6077669902912621
20.681397452373623,0.6079056865464633
20.6856838524841,0.6080443828016644
20.69828074881577,0.6081830790568654
20.698475455425893,0.6083217753120665
20.69987272692749,0.6084604715672677
20.705987790678698,0.6085991678224688
20.706094118782037,0.6087378640776699
20.73301234316161,0.608876560332871
20.741219093529892,0.6090152565880721
20.74343683805226,0.6091539528432732
20.757506664644573,0.6092926490984744
20.762594666021037,0.6094313453536755
20.76885296345332,0.6095700416088765
20.770157074592905,0.6097087378640776
20.772323566031226,0.6098474341192788
20.77537624525778,0.6099861303744799
20.775392770436053,0.610124826629681
20.781355670492133,0.6102635228848821
20.781671067414415,0.6104022191400832
20.78931735108137,0.6105409153952843
20.796593005353287,0.6106796116504855
20.80254712932827,0.6108183079056866
20.81398777733092,0.6109570041608876
20.815730410396927,0.6110957004160887
20.816601665748692,0.6112343966712899
20.817759291760993,0.611373092926491
20.81860038534088,0.6115117891816921
20.824813761747496,0.6116504854368932
20.827832478690826,0.6117891816920943
20.833820748743335,0.6119278779472954
20.85858978470114,0.6120665742024965
20.867247166624566,0.6122052704576977
20.872371442007918,0.6123439667128987
20.873983765527164,0.6124826629680998
20.87724877586882,0.612621359223301
20.879247507557672,0.6127600554785021
20.884352304556426,0.6128987517337032
20.885204787235978,0.6130374479889042
20.891830050592443,0.6131761442441054
20.89793267889195,0.6133148404993065
20.898844096978863,0.6134535367545076
20.908618818568087,0.6135922330097088
20.911215262235785,0.6137309292649098
20.912994567680144,0.6138696255201109
20.919210919894198,0.6140083217753121
20.923954438470865,0.6141470180305132
20.934781130122392,0.6142857142857143
20.938554017879856,0.6144244105409153
20.94313805310934,0.6145631067961165
20.950528120625723,0.6147018030513176
20.96166138018441,0.6148404993065187
20.966468455292908,0.6149791955617199
20.972823145558486,0.6151178918169209
20.97312166453895,0.615256588072122
20.9734734016957,0.6153952843273232
20.974429996362048,0.6155339805825243
20.98177882087167,0.6156726768377254
20.98574536033196,0.6158113730929264
21.00347119320884,0.6159500693481276
21.008541782186935,0.6160887656033287
21.012318154875217,0.6162274618585298
21.013007951530266,0.616366158113731
21.030055628321854,0.616504854368932
21.031971600312566,0.6166435506241331
21.041811036180682,0.6167822468793343
21.046514821555967,0.6169209431345354
21.052393769040197,0.6170596393897365
21.052552631336106,0.6171983356449375
21.085817728181937,0.6173370319001387
21.09359708867008,0.6174757281553398
21.09379087074298,0.6176144244105409
21.097014046454767,0.6177531206657421
21.10213081523829,0.6178918169209431
21.108234255895542,0.6180305131761442
21.11172442213395,0.6181692094313453
21.116554614035913,0.6183079056865465
21.1278282732496,0.6184466019417476
21.13123284858051,0.6185852981969486
21.132415476942885,0.6187239944521498
21.142966594680118,0.6188626907073509
21.150297449221075,0.619001386962552
21.16359109700165,0.6191400832177532
21.17292905141431,0.6192787794729542
21.180760627347844,0.6194174757281553
21.18522799579456,0.6195561719833564
21.187073637631393,0.6196948682385576
21.19718041546499,0.6198335644937587
21.199707865278633,0.6199722607489597
21.204510824618474,0.6201109570041609
21.20467824453909,0.620249653259362
21.20717372680413,0.6203883495145631
21.215003104180482,0.6205270457697643
21.22405807335538,0.6206657420249653
21.229912722548683,0.6208044382801664
21.231326944157335,0.6209431345353675
21.237918878497442,0.6210818307905687
21.25284137064061,0.6212205270457698
21.25654033511499,0.6213592233009708
21.265881352129888,0.621497919556172
21.272996861692945,0.6216366158113731
21.27380891384462,0.6217753120665742
21.278592964992804,0.6219140083217753
21.29452069422662,0.6220527045769764
21.29927601317572,0.6221914008321775
21.306801398896607,0.6223300970873786
21.316433977451176,0.6224687933425798
21.316818847358338,0.6226074895977809
21.319862134379072,0.6227461858529819
21.321107428842975,0.622884882108183
21.324767421012133,0.6230235783633842
21.328950120748587,0.6231622746185853
21.333843590010837,0.6233009708737864
21.33675968728692,0.6234396671289875
21.336844127660285,0.6235783633841886
21.340135431094662,0.6237170596393897
21.360097179423697,0.6238557558945909
21.36623823885708,0.623994452149792
21.369184055293253,0.624133148404993
21.37532326789042,0.6242718446601941
21.375545908723264,0.6244105409153953
21.391008449984188,0.6245492371705964
21.408208969801592,0.6246879334257975
21.41252737525202,0.6248266296809986
21.41299495670627,0.6249653259361997
21.419582150952113,0.6251040221914008
21.424638082660245,0.625242718446602
21.42657138919056,0.6253814147018031
21.439368395279757,0.6255201109570042
21.451097168624052,0.6256588072122052
21.453517888244562,0.6257975034674064
21.458331539256097,0.6259361997226075
21.459369513520517,0.6260748959778086
21.463412145524874,0.6262135922330098
21.46821894254923,0.6263522884882108
21.47408174599766,0.6264909847434119
21.48188434975527,0.626629680998613
21.482235664236423,0.6267683772538142
21.491239691149655,0.6269070735090153
21.502708233740748,0.6270457697642163
21.520032227423755,0.6271844660194175
21.525176506608137,0.6273231622746186
21.525274825488438,0.6274618585298197
21.526293130797654,0.6276005547850209
21.52843899695928,0.6277392510402219
21.535317620602843,0.627877947295423
21.54466425709847,0.6280166435506241
21.551034131612873,0.6281553398058253
21.55135825304655,0.6282940360610264
21.55652477879069,0.6284327323162274
21.562595484930526,0.6285714285714286
21.563314200451767,0.6287101248266297
21.56427541025872,0.6288488210818308
21.56506633518599,0.628987517337032
21.566917735405053,0.629126213592233
21.573039754884512,0.6292649098474341
21.574849845838763,0.6294036061026352
21.59230320134684,0.6295423023578364
21.60133402783659,0.6296809986130375
21.602107710162702,0.6298196948682385
21.603926653145948,0.6299583911234397
21.61254119598774,0.6300970873786408
21.63446439769342,0.6302357836338419
21.636464137627446,0.630374479889043
21.637366053820518,0.6305131761442441
21.65676813685568,0.6306518723994452
21.660452442588635,0.6307905686546463
21.662875499753458,0.6309292649098475
21.672765961319307,0.6310679611650486
21.681050602991423,0.6312066574202496
21.68294690384949,0.6313453536754507
21.70366707380453,0.6314840499306519
21.704137329245434,0.631622746185853
21.71694980112592,0.6317614424410541
21.735567909780478,0.6319001386962552
21.746728954420472,0.6320388349514563
21.751231941224987,0.6321775312066574
21.755255760595425,0.6323162274618586
21.756947231413722,0.6324549237170597
21.759608363281377,0.6325936199722607
21.76141506342089,0.6327323162274618
21.762050152336823,0.632871012482663
21.763100958092263,0.6330097087378641
21.782528733713406,0.6331484049930652
21.787258434831113,0.6332871012482663
21.78926169757633,0.6334257975034674
21.792618367729595,0.6335644937586685
21.801058591181665,0.6337031900138697
21.805479397526256,0.6338418862690708
21.81355765920798,0.6339805825242718
21.821438711562777,0.6341192787794729
21.833900879536255,0.6342579750346741
21.840574712929435,0.6343966712898752
21.841422155458904,0.6345353675450763
21.84305516421788,0.6346740638002774
21.84412505910168,0.6348127600554785
21.86520694129748,0.6349514563106796
21.876628716731744,0.6350901525658808
21.886426065655193,0.6352288488210819
21.88748984720883,0.6353675450762829
21.8891239965858,0.635506241331484
21.89750277197752,0.6356449375866852
21.908854661925865,0.6357836338418863
21.92854380852028,0.6359223300970874
21.928550832912848,0.6360610263522884
21.93476652493962,0.6361997226074896
21.93724437458056,0.6363384188626907
21.943058698903567,0.6364771151178918
21.95467576132843,0.636615811373093
21.95838270611917,0.636754507628294
21.960819244484565,0.6368932038834951
21.969637771408657,0.6370319001386963
21.983939198060224,0.6371705963938974
21.988065291670086,0.6373092926490985
21.98828712513666,0.6374479889042995
21.99410988438543,0.6375866851595007
22.002816369276346,0.6377253814147018
22.00377238143102,0.6378640776699029
22.012383997468973,0.6380027739251041
22.014939001629624,0.6381414701803051
22.016216854044824,0.6382801664355062
22.021058704668043,0.6384188626907074
22.035090001451024,0.6385575589459085
22.065547155280562,0.6386962552011096
