esr_bps_hz,cdf
66.24499600788296,0.31622746185852985
66.31957078627147,0.31761442441054094
66.3314387319936,0.31900138696255204
66.40770387436875,0.32038834951456313
66.41630412466608,0.3217753120665742
66.42448478467043,0.3231622746185853
66.54143724031387,0.3245492371705964
66.5704878603288,0.3259361997226075
66.59600523774625,0.3273231622746186
66.63791293526289,0.3287101248266297
66.63900094305389,0.3300970873786408
66.65866742467243,0.3314840499306519
66.7215028733158,0.332871012482663
66.8541714534568,0.3342579750346741
66.97838427061845,0.3356449375866852
66.98978618419576,0.33703190013869627
67.11531378860884,0.33841886269070737
67.13701803611887,0.33980582524271846
67.15615716789152,0.34119278779472956
67.21664166839024,0.34257975034674065
67.31680486465731,0.34396671289875175
67.34063918744577,0.34535367545076284
67.35415701384836,0.34674063800277394
67.48729177580776,0.34812760055478503
67.56557788084532,0.34951456310679613
67.6647035928228,0.3509015256588072
67.75998625785326,0.3522884882108183
67.77063652072579,0.3536754507628294
67.8166103372555,0.3550624133148405
67.84376711032267,0.3564493758668516
67.91088716747721,0.3578363384188627
67.94633681200708,0.3592233009708738
68.14938590309768,0.3606102635228849
68.15841004467295,0.361997226074896
68.24338423411605,0.3633841886269071
68.28744768396578,0.3647711511789182
68.32144200632628,0.36615811373092927
68.36544547228186,0.36754507628294036
68.45771857797423,0.36893203883495146
68.48785497036272,0.37031900138696255
68.6238039680699,0.37170596393897365
68.64571829168942,0.37309292649098474
68.70376403128182,0.37447988904299584
68.87483847603036,0.37586685159500693
68.90441591013868,0.37725381414701803
68.91696545138062,0.3786407766990291
68.97900202274205,0.3800277392510402
69.0609282135249,0.3814147018030513
69.10472121336578,0.3828016643550624
69.1070912372745,0.3841886269070735
69.1076757054695,0.3855755894590846
69.12045440009344,0.3869625520110957
69.1790667892167,0.3883495145631068
69.33991649126222,0.3897364771151179
69.38423143678777,0.391123439667129
69.39161522818699,0.3925104022191401
69.50595555574549,0.39389736477115117
69.56343439556021,0.39528432732316227
69.5956986458351,0.39667128987517336
69.60420372769121,0.39805825242718446
69.61209742364139,0.39944521497919555
69.68235765737467,0.40083217753120665
69.70723797814235,0.40221914008321774
69.74268149634125,0.40360610263522884
69.8199606416818,0.40499306518723993
69.83971989660041,0.406380027739251
69.8560936336659,0.4077669902912621
69.91878853421153,0.4091539528432732
70.0564950999633,0.4105409153952843
70.06282650581933,0.4119278779472954
70.16351302344019,0.4133148404993065
70.16415655189509,0.4147018030513176
70.20063391831478,0.4160887656033287
70.22072922731282,0.4174757281553398
70.24413731359246,0.4188626907073509
70.45514627977975,0.420249653259362
70.53713205029197,0.42163661581137307
70.55848775999507,0.42302357836338417
70.56620920351789,0.42441054091539526
70.5760641655409,0.42579750346740636
70.57655834133304,0.42718446601941745
70.61703571023126,0.42857142857142855
70.65153649986165,0.42995839112343964
70.6720555880894,0.43134535367545074
70.68505829216882,0.43273231622746183
70.81374070255548,0.43411927877947293
70.88420029886841,0.435506241331484
71.00920595811141,0.4368932038834951
71.03324380631022,0.43828016643550627
71.03590459588649,0.43966712898751736
71.05313119984763,0.44105409153952846
71.09741748601904,0.44244105409153955
71.10057242761721,0.44382801664355065
71.15519162581708,0.44521497919556174
71.21696118653608,0.44660194174757284
71.24798791295707,0.44798890429958393
71.34191226800661,0.44937586685159503
71.40960141017928,0.4507628294036061
71.44327828613449,0.4521497919556172
71.4808749383282,0.4535367545076283
71.49669265205924,0.4549237170596394
71.51220823920733,0.4563106796116505
71.53188301693609,0.4576976421636616
71.57414844736022,0.4590846047156727
71.66468515288673,0.4604715672676838
71.69302898352352,0.4618585298196949
71.71784526332519,0.463245492371706
71.75082547601104,0.4646324549237171
71.78210568835593,0.46601941747572817
