esr_bps_hz,cdf
41.31831056818265,0.11927877947295423
41.33506570246937,0.12066574202496533
41.36363446990465,0.12205270457697642
41.38115789728207,0.12343966712898752
41.434520963617054,0.12482662968099861
41.45418445990039,0.1262135922330097
41.460934845772485,0.1276005547850208
41.65043114160323,0.1289875173370319
41.65324788359558,0.130374479889043
41.760871387668885,0.1317614424410541
41.8295624752967,0.13314840499306518
41.960925714212195,0.13453536754507628
42.0448375229765,0.13592233009708737
42.060264974934675,0.13730929264909847
42.25490232318526,0.13869625520110956
42.51301797918815,0.14008321775312066
42.57014196216734,0.14147018030513175
42.83948906430606,0.14285714285714285
42.847753352573754,0.14424410540915394
42.90595870822285,0.14563106796116504
42.98759911686457,0.14701803051317613
43.02022950463733,0.14840499306518723
43.19278174625621,0.14979195561719832
43.23297376997166,0.15117891816920942
43.24992587090418,0.15256588072122051
43.472574243972886,0.1539528432732316
43.47927624419484,0.1553398058252427
43.54669025229219,0.15672676837725383
43.60537806355385,0.15811373092926492
43.76151763417372,0.15950069348127602
43.80692417603156,0.1608876560332871
43.9033530098582,0.1622746185852982
43.96533102748445,0.1636615811373093
43.989493654916366,0.1650485436893204
44.089406854814726,0.1664355062413315
44.10386522384022,0.1678224687933426
44.1042603966696,0.16920943134535368
44.19507168627676,0.17059639389736478
44.26504100757165,0.17198335644937587
44.39984796386628,0.17337031900138697
44.496017589274445,0.17475728155339806
44.52316337639007,0.17614424410540916
44.54656673635384,0.17753120665742025
44.5508257797056,0.17891816920943135
44.55461456698993,0.18030513176144244
44.74745503811853,0.18169209431345354
44.771123146771004,0.18307905686546463
44.81198523524547,0.18446601941747573
44.82815305359003,0.18585298196948682
44.828384847986754,0.18723994452149792
44.847463221129864,0.18862690707350901
44.87950862121099,0.1900138696255201
44.917318575071334,0.1914008321775312
45.074677565460014,0.1927877947295423
45.096897085527,0.1941747572815534
45.144476078618034,0.1955617198335645
45.154481798388424,0.19694868238557559
45.21347757048217,0.19833564493758668
45.30485279605798,0.19972260748959778
45.51748440268729,0.20110957004160887
45.55179556600055,0.20249653259361997
45.5870256347832,0.20388349514563106
45.70383687680991,0.20527045769764216
45.84708841674623,0.20665742024965325
45.87212954059239,0.20804438280166435
45.947153071560855,0.20943134535367544
45.98891326676536,0.21081830790568654
46.064553307062695,0.21220527045769763
46.098254670613805,0.21359223300970873
46.142170527496205,0.21497919556171982
46.19047027127871,0.21636615811373092
46.20375912394276,0.217753120665742
46.32980207253062,0.21914008321775313
46.34189881856921,0.22052704576976423
46.56446418396045,0.22191400832177532
46.57858118344653,0.22330097087378642
46.70237059413159,0.22468793342579751
46.709375179125615,0.2260748959778086
47.00093839177695,0.2274618585298197
47.01946958556473,0.2288488210818308
47.0976219601238,0.2302357836338419
47.14760899088678,0.231622746185853
47.1530761308816,0.23300970873786409
47.22819792794233,0.23439667128987518
47.305220970164136,0.23578363384188628
47.44007276032508,0.23717059639389737
47.44463657650002,0.23855755894590847
47.45713495655203,0.23994452149791956
47.46667703889107,0.24133148404993066
47.47498837797118,0.24271844660194175
47.58237660951363,0.24410540915395285
47.604967775294796,0.24549237170596394
47.62018445784904,0.24687933425797504
47.64433185761939,0.24826629680998613
47.68376291823234,0.24965325936199723
47.818298648494086,0.2510402219140083
47.86659456026743,0.2524271844660194
47.89761444842773,0.2538141470180305
48.033810565289514,0.2552011095700416
48.12634249867858,0.2565880721220527
48.13762629069104,0.2579750346740638
48.19745900146831,0.2593619972260749
48.2133653264338,0.260748959778086
