esr_bps_hz,cdf
115.14789968026774,0.6879334257975035
115.14884486854652,0.6893203883495146
115.46008070932311,0.6907073509015257
115.61456129446717,0.6920943134535368
115.61902870585757,0.6934812760055479
115.99515967554497,0.694868238557559
116.08416636506381,0.6962552011095701
116.085896605647,0.6976421636615812
116.363042084548,0.6990291262135923
116.42043113396227,0.7004160887656034
116.43412617027792,0.7018030513176144
116.52165327074009,0.7031900138696255
116.54325965916746,0.7045769764216366
116.55709930399098,0.7059639389736477
116.59212979230925,0.7073509015256588
116.7301958593636,0.7087378640776699
116.83760436110984,0.710124826629681
116.9856758590481,0.7115117891816921
117.04311968863237,0.7128987517337032
117.08455277081094,0.7142857142857143
117.08797055392138,0.7156726768377254
117.11277910879151,0.7170596393897365
117.13519284841847,0.7184466019417476
117.19830859588426,0.7198335644937587
117.28101447984878,0.7212205270457698
117.42140231602374,0.7226074895977809
117.52154703090399,0.723994452149792
117.57764386139327,0.7253814147018031
117.58001492590124,0.7267683772538142
117.65709583430804,0.7281553398058253
117.86623927498366,0.7295423023578363
117.92668143300875,0.7309292649098474
117.95986812707602,0.7323162274618585
118.06219072489885,0.7337031900138696
118.1067247647976,0.7350901525658807
118.11066668089364,0.7364771151178918
118.4622732261296,0.7378640776699029
118.5386900090715,0.739251040221914
118.59843703542924,0.7406380027739251
118.60182597656589,0.7420249653259362
118.66017966836397,0.7434119278779473
118.70159490412644,0.7447988904299584
118.81817763686003,0.7461858529819695
118.82548211823384,0.7475728155339806
118.95426691857998,0.7489597780859917
118.96893755553677,0.7503467406380028
118.96907679729352,0.7517337031900139
119.01777923573931,0.753120665742025
119.10965140085864,0.7545076282940361
119.11554272711786,0.7558945908460472
119.18952202459275,0.7572815533980582
119.2219432266683,0.7586685159500693
119.23721129508732,0.7600554785020804
119.2388094234417,0.7614424410540915
119.29725423856073,0.7628294036061026
119.3338975886497,0.7642163661581137
119.34989318600907,0.7656033287101248
