esr_bps_hz,cdf
106.46345506885034,0.6712898751733704
106.56018807040641,0.6726768377253814
106.58244267713498,0.6740638002773925
106.63282383538055,0.6754507628294036
106.67899888207697,0.6768377253814147
106.74455336945586,0.6782246879334258
106.79428828005926,0.6796116504854369
106.83874374810301,0.680998613037448
106.87360704787443,0.6823855755894591
106.88075201845733,0.6837725381414702
106.89017396058497,0.6851595006934813
106.96545822373443,0.6865464632454924
107.01199371605428,0.6879334257975035
107.04055652984763,0.6893203883495146
107.25917156891342,0.6907073509015257
107.26289970988371,0.6920943134535368
107.30889474654595,0.6934812760055479
107.5667444273011,0.694868238557559
107.6748226403422,0.6962552011095701
107.71404703632246,0.6976421636615812
107.81498055981271,0.6990291262135923
107.98011023992444,0.7004160887656034
107.98011227657042,0.7018030513176144
108.1328777094527,0.7031900138696255
108.393419075173,0.7045769764216366
108.43680292583942,0.7059639389736477
108.56311189462551,0.7073509015256588
108.65269962063536,0.7087378640776699
108.70015387648107,0.710124826629681
108.78235438386002,0.7115117891816921
108.80003132494451,0.7128987517337032
108.81200091797113,0.7142857142857143
109.07895350215048,0.7156726768377254
109.08954013498075,0.7170596393897365
109.20300930400101,0.7184466019417476
109.20883780688523,0.7198335644937587
109.21455524262724,0.7212205270457698
109.35918541756939,0.7226074895977809
109.41830310875248,0.723994452149792
109.48488080115098,0.7253814147018031
109.5411634104443,0.7267683772538142
109.76392155984456,0.7281553398058253
109.83978492983569,0.7295423023578363
109.87117041132815,0.7309292649098474
109.94058645639777,0.7323162274618585
109.96731593193405,0.7337031900138696
110.00387567832101,0.7350901525658807
110.02502307050345,0.7364771151178918
110.07933696345593,0.7378640776699029
110.08118230099613,0.739251040221914
110.19292888853111,0.7406380027739251
110.33863025408934,0.7420249653259362
110.50443895971115,0.7434119278779473
110.57264907860967,0.7447988904299584
110.63178989427936,0.7461858529819695
110.6467898729418,0.7475728155339806
110.65067974914804,0.7489597780859917
110.7106306596988,0.7503467406380028
110.75944718374045,0.7517337031900139
110.77664549534272,0.753120665742025
110.79172613249206,0.7545076282940361
110.86521254124746,0.7558945908460472
110.88023014580834,0.7572815533980582
111.0980277306149,0.7586685159500693
111.10934330422323,0.7600554785020804
111.16224429838694,0.7614424410540915
111.21279985271673,0.7628294036061026
111.21527738645258,0.7642163661581137
111.29204755755357,0.7656033287101248
111.32392554984855,0.7669902912621359
111.40614688201121,0.768377253814147
111.46202299735003,0.7697642163661581
111.50520136821399,0.7711511789181692
111.62171169441964,0.7725381414701803
111.68991381271644,0.7739251040221914
111.79976524743446,0.7753120665742025
111.98022861776344,0.7766990291262136
111.99125454287056,0.7780859916782247
112.04926198333061,0.7794729542302358
112.2281545863141,0.7808599167822469
112.26590480863001,0.782246879334258
112.33746091819351,0.7836338418862691
112.61264386234909,0.7850208044382802
112.83222824992772,0.7864077669902912
112.8517692522859,0.7877947295423023
112.86312923537923,0.7891816920943134
113.05032409698742,0.7905686546463245
113.15049998229397,0.7919556171983356
113.15308057787017,0.7933425797503467
113.3234257845263,0.7947295423023578
113.3801684044557,0.7961165048543689
113.47076438507823,0.79750346740638
113.53211806881215,0.7988904299583911
113.55472261551154,0.8002773925104022
113.59950681801541,0.8016643550624133
113.65574894208602,0.8030513176144244
113.77814573214027,0.8044382801664355
113.86812967385238,0.8058252427184466
113.91551567775798,0.8072122052704577
113.96155201278994,0.8085991678224688
114.02254554695779,0.8099861303744799
114.12095376131285,0.811373092926491
114.18606494333766,0.812760055478502
114.29808473445308,0.8141470180305131
114.53629909529519,0.8155339805825242
115.02642057096804,0.8169209431345353
115.05231883492834,0.8183079056865464
115.11265987460814,0.8196948682385575
115.38662400199506,0.8210818307905686
115.5548711675402,0.8224687933425797
115.58596693274828,0.8238557558945908
115.84360026742868,0.8252427184466019
115.99779982513826,0.826629680998613
116.17827350123535,0.8280166435506241
116.29695310328559,0.8294036061026352
116.41675704367918,0.8307905686546463
116.54718519280665,0.8321775312066574
116.58244453774424,0.8335644937586685
116.67386996118384,0.8349514563106796
117.04954219632097,0.8363384188626907
117.3035711314581,0.8377253814147018
117.34434383370534,0.8391123439667129
117.34850060594879,0.840499306518724
